% Asian-alone,% Black-alone,% White-alone,0-9,19-Oct,20-29,30-39,40-49,50-59,70-79 y/o % of total pop,80+,Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Asian-alone pop,Bachelor's degree or higher 2014-18,CI90LBINC_2018,CI90UBINC_2018,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_prevalence,Civilian_labor_force_2018,Employed_2018,Family Medicine/General Practice Primary Care (2019),Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_prevalence,Internal Medicine Primary Care (2019),MEDHHINC_2018,Med_HH_Income_Percent_of_State_Total_2018,Median_Household_Income_2018,N_POP_CHG_2018,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Obesity_prevalence,PCTPOV017_2018,PCTPOV517_2018,PCTPOVALL_2018,POP_ESTIMATE_2018,Percent of Population Aged 60+,Percent of adults with a bachelor's degree or higher 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with less than a high school diploma 2014-18,R_NATURAL_INC_2018,R_death_2018,STATE_FIPS,TOT_POP,Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Total Population,Total Specialist Physicians (2019),Total nurse practitioners (2019),Total physician assistants (2019),Two or more races pop,Unemployment_rate_2018,White-alone pop,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_prevalence,county_pop2018_18 and older,diabetes_Lower 95% CI,diabetes_Upper 95% CI,fips,diabetes_prevalence,COUNTY_NAME
0.8832778497435079,3.666455490038753,-3.4531279707669253,3.3615946697118946,3.188171234009262,3.105803750019229,3.1546406591241563,3.3817645069473845,3.590711902284344,-1.1810716723111174,2.0760575066945064,1.5965319567983016,0.6521649314429174,1.6654776665008644,3.115045441858178,2.2595176033195585,0.8288184593854019,2.857507202609286,2.3590163760380363,1.8798607038958075,-0.4097300676928459,-0.5184796922826471,-0.44956346446926515,-1.4323747872795478,-1.485184796067862,-1.4689808669781905,3.6346356884565645,3.6128878944417804,2.122155308412125,-1.7244275393777306,-1.8237933903760895,-1.796180423636569,4.643270350282449,2.120815320456058,0.49603447142394247,2.120815320456058,-0.0597251297873157,0.9235214627798158,0.7419069140945245,4.475010715774873,0.8277402772733155,-1.028035317222154,-1.0396587651498372,-1.1254383558270995,3.2382592651907602,-1.2611299573722798,1.162873305872511,-1.164897925976253,-0.011689830738398542,1.1535490299430398,-0.9412686785247861,-0.3715228560341104,3.2382592651907602,2.535051754897078,3.2972892724807554,4.415537749126192,3.6365579914181834,4.401499911119202,2.4689598644062687,-0.027853217018717923,0.9517946906278681,-0.0843202018486926,-0.18592155551113676,-0.1189214239189088,3.233338751352887,0.41887002526994205,0.4347177340058941,-0.37569525526405345,0.44342097673588027,0.23148893010660843
-0.3766070840010169,-0.6189719318703335,0.6627623440489663,-0.35889248073413216,-0.37573740854759735,-0.3506534539700139,-0.3385944529506113,-0.35591445475389555,-0.3738721874745403,1.239007265520642,-0.3595236448361905,-0.5206514687203503,-0.26162261194430303,-0.4985079017766494,-1.1353794741388763,-0.6603758488731384,-0.1500625218383859,-0.3170065441870713,-1.4853032715642773,-1.5537252148989857,1.2483565737868443,1.3906064450343019,1.2635788637267185,1.5724274388072808,1.5967412298150592,1.585536332339104,-0.36684859496890104,-0.3655969644590324,-0.3778857485295521,2.09543274026509,2.09129820089738,2.142319972850906,-0.3420369850331596,-1.5264149206294193,-1.1203781276640234,-1.5264149206294193,-0.23819006954830343,-0.35912832408134937,-0.26228583654003373,-0.39690854861921565,-0.31478522741664333,1.5219925391875768,1.5039542925668954,1.4777056389898255,-0.36695526656535554,1.5559238321021687,-0.9527598187237248,1.459040718639348,0.2933467497483433,-0.7762851024289029,1.3213905484572266,-1.6035992090632945,-0.36695526656535554,-1.2132113673666285,-0.36690843905070397,-0.3525121368740429,-0.3841011079741301,-0.3646626313791172,-0.29090904699067893,0.09590966237577289,-0.3868673227133778,0.44703244626893146,0.5284935589394852,0.5038559638229355,-0.36638122953738333,0.9759178800524628,1.091140412082119,-1.6001733281032893,1.0154203743191723,-0.978246273100087
-0.32181180573757995,-0.612014577850825,0.7973830796652769,-0.19489448414423993,-0.21047995825296598,-0.22789419367809652,-0.2182998180475986,-0.21668588191658608,-0.2119438908322148,-0.442275944454892,-0.17262300568577446,0.5379402440389764,0.2866499140880289,0.33453079043637635,0.8921494515973866,0.4496662899769776,-0.14447164681748362,-0.23538202786104223,0.6477705300678636,0.8961039118894807,-0.9624256148527424,-0.8366607151688049,-0.7921919301084621,-0.11777381336656033,-0.019390710586960208,-0.046329020720820444,-0.19462548255615156,-0.19272652421653594,-0.21293730362049176,-0.39050807664531706,-0.29843303013967265,-0.3539126728101699,-0.17496500346995125,0.7785087706957173,1.218368851641377,0.7785087706957173,-0.2374704528557188,-0.14535335960448786,-0.07399969579605303,-0.22069076199444126,-0.10320643025183611,-1.4511840444866506,-1.4673459164473412,-1.3532134553735806,-0.2155790540298899,-0.24146018081404397,-0.28246021489125434,1.2696843216052325,-1.0335623753689838,0.3229875046184062,-0.04338803289700359,0.6011690016205087,-0.2155790540298899,0.7070184255487899,-0.21232160127937033,-0.1678309683611781,-0.2213991108552369,-0.2514764695715968,-0.2531394704164344,-0.5229047345966806,-0.1783107436255251,-0.49422081611086016,-0.4595273440241418,-0.46828434874969893,-0.22034256656698079,-0.5466795896864279,-0.49809344010242596,0.5944820921220062,-0.5218280066859255,1.094274279889836
-0.21743234315123844,-0.5934359363970625,0.7056818713142018,-0.3094547500260637,-0.31570185172558635,-0.2786142817558376,-0.25582541714679274,-0.26824268254171924,-0.29644318164189815,-0.7679041272203181,-0.3487052506185534,0.13078958528538873,0.2866499140880289,0.8324389742878401,0.725372689198399,0.5864106114295283,-0.14516453303802276,-0.1812742628345975,1.8072082629488035,2.2045804254848878,-1.6993530110659387,-1.7912037838272796,-1.8200773270260524,-1.714074995975188,-1.5979381872587006,-1.678194373780745,-0.2603691800573628,-0.25781037160509174,-0.30047176667930936,-1.9669583507836241,-1.8237933903760895,-1.9071240967770615,-0.2898512934627807,2.0194116048570208,1.1729072472920277,2.0194116048570208,-0.10290213134239337,-3.116825365832853,-3.0865779476997255,-0.3584016328305784,-3.1076253499920985,-1.5514034798913998,-1.4560909914131963,-1.3369438054059748,-0.29585892407690495,-0.811783954143227,3.0166706477216874,-1.9764253418367481,-1.582628220245119,0.8115531077505435,-1.8750645499776804,-1.4090608375323705,-0.29585892407690495,1.1489256129912455,-0.2997940731633477,-0.2984313104775251,-0.30657049625117155,-0.23230496462471226,-0.26557989474801047,-0.8941933727801525,-0.290586603583456,-3.029532022843523,-2.9827807269774045,-3.0201526692528655,-0.2906390214119825,-2.1064135830774857,-2.121875854290982,-1.4072778720667232,-2.1305763123889343,-0.770810646450077
-0.06468349588996823,-0.25271403267857234,0.38128629608209486,-0.021910737152034312,0.0171442167615524,0.01915479012460074,0.007290120723138449,0.10374782759218777,0.38224160726046075,4.467115267852264,1.6067452623008212,-0.6020816004710673,-0.7185163836379133,-0.010174875306945358,0.23695502788707837,-0.10535477944808097,-0.0881089366708662,0.20865278719373448,0.15038470385610866,-0.16839813536741835,1.4325884228401433,1.7087874679204602,1.6062073293659154,1.0090270214160006,1.258481056242544,1.1671093187339951,0.17573041404825657,0.17432023895659007,0.2871625989815262,2.09543274026509,2.2946795822622357,2.197791809421152,0.23230758095467918,-0.013617987843502344,0.2889316071657964,-0.013617987843502344,1.0031487251601798,-1.4921356358087114,-1.5593681394430028,0.37383673754611807,-1.5207843712560445,-0.13719589140216054,-0.10549998731581588,-0.6698881567341379,0.34116830441384544,3.802653848247435,0.16789733143368696,-0.0693359145645851,-0.5912593336632082,-2.5595495538612045,1.788288484183674,-1.1496763421578056,0.34116830441384544,0.4558625420383294,0.30820066032892085,0.21121520310430633,0.45211469677143123,0.35735210797863104,0.03388689636884816,-0.08973465671596305,0.5132551426779749,-0.038775689152896683,0.04208326824970026,0.0025961151526701057,0.4381466175920781,0.5302795962264458,0.7802033540460118,-1.1541430694505714,0.6579207508296147,-0.723082095185473
-0.15410140296376837,-0.5432530744058344,0.5220602607991346,-0.3444637489053278,-0.36679594263793613,-0.3461157647772462,-0.33354922342055976,-0.3543387579132741,-0.37208897400687946,-0.19243545740551388,-0.3388141473338566,-0.19493094171748038,-0.1702438576055813,1.5122751483927224,1.1304019693102259,1.3505700548408404,-0.1483900378577741,-0.3073661046366369,0.11643521231278336,0.23282441204046422,-0.22549821863954686,-0.04120815795340937,-0.10693499883006888,-0.9628744394534808,-0.8462489126531103,-0.9250257492915488,-0.35077773603366136,-0.34906340099102845,-0.3660220810346185,-0.32987537379384396,-0.14589699411603152,-0.24296899966967803,-0.3256260285439933,0.17698078071162812,-0.534428560494636,0.17698078071162812,-0.2597785703258423,-0.35912832408134937,-0.28320651884491915,-0.3946413356821934,-0.31478522741664333,-0.6939705325396563,-0.6232265388864785,-0.7837757065073783,-0.36259949064581,0.3807112082723377,-0.020624432144195477,0.03886774088348149,-0.1794599500061065,0.15198954352215804,0.8544926127307793,-0.17698448450318657,-0.36259949064581,1.2284053229629104,-0.3615830688963221,-0.33970434799487964,-0.37446309758164487,-0.3319924680071321,-0.289339984462372,-0.7704304933856619,-0.38221921028537237,-0.7371248838217742,-0.6571315246168669,-0.6961297345089101,-0.36443411586448593,-0.806635255251604,-0.7399333741305085,-0.1759338091872336,-0.73632778077966,0.4481031243075038
0.07127993020430891,3.1662038049608627,-2.772685858563563,-0.024261847472352875,0.029087460512314166,-0.06252361534521832,-0.07637887494279738,-0.012727682866548282,0.0016975963722753583,-0.8954982199078255,-0.14954376468814867,-0.5206514687203503,-0.6271376292991916,-0.7953377806111751,-0.6326666617647853,-0.7247261177919866,-0.1105202220110642,-0.0828428212658409,0.50291445660643,0.4652539064826801,0.14296547946705052,-0.04120815795340937,-0.10693499883006888,-0.5403241264100204,-0.7334955214622714,-0.6739695411284836,-0.03236087657397761,-0.03414822888284931,-0.1321794822193169,-0.8755696994571036,-1.0102678649166674,-0.9641028750828772,-0.1055097483808888,0.48542905160246663,0.6273679950998394,0.48542905160246663,0.019792514743285687,1.1159189308089903,1.0347964663629368,0.05241021052969999,1.0604769541546037,0.18573340045758688,0.13085343840122543,-0.32822550741441653,-0.03642827034169281,-0.9500442628290897,0.5135205646598048,-0.3804214239777745,-0.27097092415212903,0.5184137458712612,-0.8694382268745634,-1.0848302183141643,-0.03642827034169281,-0.7458706727332398,-0.03792389646899777,-0.11946994057797335,-0.07812220571510486,0.02275376056239336,-0.08524977988759673,0.15779110207301858,-0.23438669877211715,0.614028992820185,0.5132932373554303,0.5646147333587249,-0.048410887999208604,0.6416891671829502,0.5383634200179293,-1.0743421286053567,0.5506708637827471,-0.4991250469438693
-0.1992119264197632,-0.28213469666968577,0.33788480502568874,-0.3672018843319704,-0.38605202815052797,-0.34802213124284687,-0.33783085064336027,-0.3624378396740683,-0.38604183728015556,-0.3061201125072069,-0.3814695302491114,0.13078958528538873,0.2866499140880289,0.8324389742878401,0.725372689198399,0.5864106114295283,-0.14951299138761343,-0.32032643065477057,-0.4911944074789237,-0.40180130213823717,-0.5939619167461451,-0.6775702037257264,-0.6208776972888637,-0.6811742307578404,-0.8838333763833897,-0.7994976452100162,-0.37054313701806485,-0.3688722476673013,-0.395305007612623,-0.7543042937541574,-0.8577318288930258,-0.7976873653721389,-0.3415020439610841,-0.4469536960053928,-1.2365577832234709,-0.4469536960053928,-0.21336329365413376,-1.6204006144948275,-1.6848922332723226,-0.4130289681635547,-1.647731649554929,-0.02584096317466138,0.08583373826464624,0.15986399161375692,-0.37634678342402683,-0.5525458753572348,-0.9213395247940777,2.541077273120008,-0.5912593336632082,0.34741578477501306,-0.797607775224341,-1.4090608375323705,-0.37634678342402683,1.1489256129912455,-0.376730153177459,-0.3581314475134883,-0.3888841423318589,-0.34175737869825273,-0.2984181319475762,-1.0798376918718888,-0.4011497045376128,-1.2381145234755335,-1.3411459958993779,-1.2885277374828603,-0.3759061602749872,-1.1780004917732845,-1.3272589281987095,-1.40948017075888,-1.2368272536650406,-1.0112891162832744
-0.3934868006975464,-0.6249068371827394,0.8318138120508809,-0.3352847565588786,-0.34983909121640006,-0.3238837727558753,-0.3183862633194319,-0.3256610754139641,-0.34052296718460234,0.8508854695431605,-0.31758948820211147,2.3294031425547583,2.205603755201192,0.8803147611966347,0.194069574698767,0.9644684413277554,-0.14956077664420234,-0.30591365430701845,-0.6397326383745573,-0.5404105129172128,0.8798928756802469,0.9133349107050648,0.9209503980875213,2.370578030111595,2.3484305044206497,2.380547658188811,-0.3381939502636152,-0.3387495672518584,-0.31830267922331434,1.9741673345621427,1.9896075102149526,1.9759044631401672,-0.30769882927885184,-0.5909440995295211,0.6122141269833898,-0.5909440995295211,-0.29791825503282754,1.6503563420011422,1.7460996647290812,-0.34083519558624875,1.6952133456490253,0.3861722712670854,0.35595193908412215,0.5015266409334785,-0.3377087711349448,0.6399492870583299,-0.9318129561039602,2.21646630677581,0.049317485358949885,-1.4358486666572885,1.788288484183674,1.5738608592751275,-0.3377087711349448,0.16655639774147019,-0.3347765277204302,-0.31982896617664375,-0.347728766349559,-0.294394977908257,-0.29214188183434864,1.8904714135958884,-0.3452765761151519,1.58564526366384,1.6381170345755593,1.6127035078510963,-0.3360391362599895,1.2730100692698068,1.4366260321222375,1.572043617475886,1.3729199978087299,2.0286524565699695
-0.07326984761616133,-0.5688587578725439,0.2001413466353414,-0.3678460241457563,-0.38276284604804545,-0.3544393366693053,-0.3447032714086196,-0.36161847731694513,-0.37894026785631324,1.5915126042274663,-0.3608630650726598,1.2708114297954318,1.6573312291688598,0.43985752163572384,-0.35391121604076287,0.37727223744327393,-0.14858117888412972,-0.31090944500120055,-0.4926672704526037,-0.3876135053500229,0.8798928756802469,0.9133349107050648,0.7496361652679229,-0.5403241264100204,-0.4328198116200349,-0.50659873568644,-0.3664176980560396,-0.3650510839243209,-0.3808935069221091,0.8827786832356234,0.921855258049461,0.8664677317352446,-0.3407347422891741,-0.44034665504568216,-0.3727873005858393,-0.44034665504568216,-0.2194800355411031,0.08979910132005775,0.17704849186258542,-0.39906864913401635,0.15068812634593318,-0.1594668770476603,-0.24055908772555423,-0.36076480734962796,-0.3717550196447446,1.7287492179594968,-0.010151000834312975,-0.3263195962537417,-0.8962959141499499,-1.9732708301026396,1.6805428067083397,1.0550918685259976,-0.3717550196447446,-0.23084215211685313,-0.37157222180860594,-0.3577631573963377,-0.3826736823808369,-0.3296051584896143,-0.2874346942494279,-0.15161609641320847,-0.39621425425042156,0.09785784893449213,0.22448712725836922,0.16968273137609188,-0.37012646929343146,0.19605088335693316,0.2965234859898466,1.0502283744165928,0.22892120264214583,1.3916598685385229
-0.32174934391057225,-0.6146682722279244,0.7564765445158635,-0.35315963639143755,-0.366923677865217,-0.3425983843970535,-0.3317765752072984,-0.3448215489959207,-0.35109711020336315,2.1113153989346207,-0.30955296678329536,0.21221971703610656,-0.07886510326685878,0.7079619283249732,0.7563455165010684,0.7794614181860696,-0.1490590314500188,-0.3010774735391681,-0.5090896926091364,-0.5501472362032421,0.8798928756802469,1.0724254221481446,1.0922646309071191,1.1029270909812137,1.2960655199728233,1.2089520200945059,-0.34963665717182457,-0.3500641819713328,-0.34608624212998923,1.6103711174533029,1.786226128850097,1.6985452802889367,-0.3007128891416402,-0.5322707031807865,-0.4586592199123877,-0.5322707031807865,-0.2536618284388729,0.004289115529313748,0.21888985647235923,-0.36697062660830015,0.10837236691297111,0.2191398789258367,0.1871280635719496,-0.1655290077383587,-0.3478362501324557,2.6101586858318706,-0.4500351158493718,0.6880896735718771,-0.4082373853711629,-1.6557031880667503,1.4291362259325608,-0.24183060834682785,-0.3478362501324557,0.7419894979363222,-0.3467790299318784,-0.31479721138597666,-0.36650381519231573,-0.30580791133319024,-0.2956162345755996,2.385522931173851,-0.3601392677334288,0.9176590774588272,1.0909054575495503,1.0051158124931998,-0.34395089102585247,0.41887002526994205,0.642009106029965,-0.23915273635032575,0.5506708637827471,0.35815316230882693
-0.24560262713174982,-0.6146057517755312,0.605851042295023,-0.3143180056201473,-0.33103007899929127,-0.3219774062902747,-0.3129046896138083,-0.33079784711439,-0.3527551858838197,-0.2522965227311226,-0.3434506019985582,-1.497813049728959,-1.1754101553315235,-1.0825925020639426,-1.4927582507081352,-1.1430028657644933,-0.1478166147787072,-0.30498791673429465,-0.16105217192853916,-0.07207412285919901,-0.04126636958624776,-0.04120815795340937,-0.10693499883006888,-0.49337409162741386,-0.470404275350315,-0.46475603432592927,-0.325769755942777,-0.32357243420344056,-0.34301389350603567,-0.2692426709423703,-0.24758768479845894,-0.24296899966967803,-0.3362200498608317,-0.11573986006859487,0.15254679411774988,-0.11573986006859487,-0.23279294435391873,-0.44463830987209335,-0.4924133418937853,-0.3702375554860566,-0.462890385432009,-0.18173786269316006,-0.22930416269140924,-0.24687725757638762,-0.3380047559081738,-0.6216760297001658,-0.6699771733569013,0.3905296210896962,1.0101827138921866,1.1291207497864328,-0.7616925493992298,-0.8902918467832405,-0.3380047559081738,-1.423037801691823,-0.3375658128549723,-0.3467610641777599,-0.3638692584497147,-0.29846320344343713,-0.27701163602567497,-1.0798376918718888,-0.3488880186198204,-0.7523063880537054,-0.8091347404574248,-0.7720781964286473,-0.3422863400231644,-0.1381778295125788,-0.18715638206631927,-0.8929763539571415,-0.164328383196368,-0.4073393714350153
-0.35380770974332104,-0.46916182862877837,0.5376741241004698,-0.3593433786037823,-0.3773340988886083,-0.3526135208994343,-0.3402307436090064,-0.3642026201355643,-0.38507201942932245,-0.45085220991944497,-0.3818816595526405,-1.1720925227260892,-1.2667889096702452,-1.312396279226157,-0.7255851436727921,-1.2234407019130524,-0.1501580923515637,-0.31756517892923225,-0.7426121170861092,-0.6169828867594868,1.0641247247335452,0.9133349107050648,0.9209503980875213,0.023076290981260107,-0.056975174317239606,-0.046329020720820444,-0.3683248158740745,-0.3668127892863443,-0.402342472997081,0.7008805746812029,0.5150924953197494,0.589108548884014,-0.3429137255292526,-0.6806418621238535,-0.8981213952894285,-0.6806418621238535,-0.22919486089099558,0.9876539521228735,0.9511137371433906,-0.4043528619636114,0.9758454352886811,0.6200176205448338,0.6710898400401777,0.5015266409334785,-0.3752788383638628,-0.4315681052571052,-0.35577423406043074,-0.6374051056669311,1.5745003877926589,1.3001187108826808,-0.7616925493992298,1.18478411621328,-0.3752788383638628,-0.8412463246992373,-0.37564792688074794,-0.3586844116022037,-0.39551844558552185,-0.3557762837418451,-0.29976304268612497,-0.5847861742939258,-0.3987045156966984,0.856933060531098,0.8020993474524903,0.8228395038858314,-0.3768052233165625,1.1244639746611345,1.0565918500781069,1.196486916972189,1.0869202990170834,1.6596740410243764
-0.4153092278806114,3.3683597300800967,-2.7590432369520967,-0.345687614551521,-0.3682648977516662,-0.3318314414011963,-0.32864035144537446,-0.342268920114114,-0.3619840976901346,0.7899382661783201,-0.3503537678326695,-0.4392213369696331,-0.07886510326685878,-1.8198796204593792,-1.523731078010804,-1.7865055549529665,-0.15008641446668033,-0.31052638117800446,-1.5059969963444821,-1.5230545365479933,2.537979517159936,2.3451495136927774,2.291464260644308,1.2907272301116406,1.0329742738608663,1.1671093187339951,-0.357624209204682,-0.3572516090117007,-0.3810678033432856,1.4284730088988824,1.1760819847555304,1.3102424242972142,-0.32999905510378164,-1.5206696676209752,-0.9334804208944771,-1.5206696676209752,-0.2734512874849502,1.9710187887164332,1.8716237585584012,-0.36377510601202473,1.9279500225303137,1.8226508454018249,1.9766611440009787,1.7542896884391237,-0.35385194065862335,0.3979937468580701,-0.8061317803853718,0.2011732240555799,1.1627010041355574,-1.0694244643081854,1.3573057742823378,-0.1121383606595453,-0.35385194065862335,-1.6392226128147505,-0.3517409354054782,-0.34529249259582323,-0.34868551433606265,-0.3667220846211577,-0.29976304268612497,1.5810642151096617,-0.40517243456621393,1.8437308356066855,1.7293189640798945,1.7797901240745182,-0.35257675872188093,2.6099249207478565,2.507631454246604,-0.11452853977062359,2.55266875532427,0.1415389681079315
-0.2450001414954374,-0.009329199870340067,0.18092207202938224,-0.3086495752588313,-0.3259206699080563,-0.3063774215506413,-0.3003870660770858,-0.3122991662054944,-0.32941698857022333,-0.410812690943754,-0.3430384726950292,0.5379402440389764,0.7435436857816392,-0.6995862067935861,-0.5802511078679602,-0.8695142228593928,-0.14714762118646246,-0.30098170758336906,-0.07069202849326774,-0.09245169373638909,-0.4097300676928459,-0.3593891808395679,-0.44956346446926515,0.9151269518507876,0.8074674914791892,0.8323677078499079,-0.3199366884742268,-0.3187504894801558,-0.3440808269521217,0.33708435757236305,0.26086576861368,0.25627752946253735,-0.3080686306695615,-0.08220194563180287,0.6930347569377879,-0.08220194563180287,-0.08958922252957777,1.051786441465931,1.0766378309727105,-0.33435489404184665,1.0604769541546037,0.0298365009390882,0.007049263025632477,-0.44211305718765687,-0.32467344173017065,-0.5006982596000362,-0.7747114864557249,1.404938890915315,0.07982114340762396,0.6405551466542955,-0.4743707427983391,-0.5660612275650342,-0.32467344173017065,-0.37390563006584954,-0.3262494012769107,-0.31271456652959734,-0.3139219720845424,-0.3159017826020291,-0.2708474618073265,-0.15161609641320847,-0.33854948976480215,0.7810255393714374,0.7412980611162673,0.7620807343500409,-0.32666319311213243,0.19605088335693316,0.1583292379737991,-0.5583564997311845,0.19317124029318958,0.09564613035350453
-0.27294145828891553,-0.6343717984878445,0.6875172387154865,-0.23847054254685662,-0.2449684696188021,-0.2642494076840581,-0.23261736130855568,-0.2258564375290028,-0.2110679263217849,1.1130399445025452,-0.20301754182104056,-1.497813049728959,-1.1754101553315235,-1.0825925020639426,-1.4927582507081352,-1.1430028657644933,-0.1429186259783441,-0.2120310956387152,-0.08519972878401628,-0.13383276770201402,0.14296547946705052,0.2769728649327484,0.23569346680912812,-0.3055739524969869,-0.16972856550807847,-0.25554252752337486,-0.233964774785909,-0.23344424955569723,-0.19001617731695636,0.15518624901794265,0.26086576861368,0.20080569289229142,-0.29797224954804086,-0.11064094802360079,0.15759808348989948,-0.11064094802360079,0.15580006964178036,-1.1287181961980477,-1.0363510818208375,-0.24307725823873944,-1.0764688972099496,-0.3933122263254087,-0.43189281330601637,-0.18179865770596446,-0.21988683241864157,1.1929905218017798,0.15742390012380483,-0.515675993287857,-0.6675184787848937,-0.21443465882694498,-0.11521848454722596,-0.8902918467832405,-0.21988683241864157,-1.423037801691823,-0.22834263434351165,-0.2923204945084512,-0.2706613452941986,-0.15502929834173412,-0.19418754971004681,-0.027853217018717923,-0.18880139252364167,-1.2532960277074658,-1.18914278005882,-1.2277689679470698,-0.21440361298948887,-0.17531435316474736,-0.04896213405027179,-0.8949195586855152,-0.12857842084741172,-0.423860793026609
-0.2094175688623852,-0.39872523706491403,0.45878271393112313,0.3770694635069572,0.39511275428566006,0.2080461716105235,0.2630150791193185,0.30115112778524045,0.28657376894279624,-0.8569832930491433,0.1085522116469076,-1.1720925227260892,-1.2667889096702452,-1.312396279226157,-0.7255851436727921,-1.2234407019130524,-0.11204935022190927,-0.016668545808719976,0.7270105580518506,0.6656217621044707,-0.7781937657994441,-0.8366607151688049,-0.7921919301084621,-0.5872741611926273,-0.6207421302714325,-0.5902841384074619,0.2475146479019884,0.24951941807169356,0.14393956139892497,-0.7543042937541574,-0.8068864835518116,-0.7422155288018929,0.022795415688940134,0.6981470442401067,0.7031373356820878,0.6981470442401067,1.2906355938477387,0.4959715338260944,0.44901736182611224,0.40743433398293555,0.468056322093144,-0.6382930684259067,-0.6119716138523337,-0.7349667566045611,0.28662311046082145,-1.0364569557577539,-0.34530080275054825,-0.0693359145645851,0.24759126267533194,0.8848379482203642,-0.7257773235741181,1.18478411621328,0.28662311046082145,-0.8412463246992373,0.25485302971029267,0.09439221404261487,0.06383678913072494,0.10868376428774873,0.07457044620994835,-0.4610232948994352,0.4561481516837162,0.24967289125381328,0.2092868056743143,0.23044150091188134,0.2526262433387816,-0.3609969714255876,-0.4635448780984136,1.1929891484611164,-0.41457811963905805,-1.0149605433036286
-0.2760915257519061,-0.5659571288958841,0.7520925915559217,-0.2589219816345592,-0.2456710133688469,-0.21124704989397824,-0.24949842660099839,-0.2511936427261954,-0.24595008450497519,-0.10826434590748127,-0.2064176085751551,0.8636607710418448,0.3780286684267515,0.7654128726155274,1.5544914508390804,1.0207749266317472,-0.14406547213647788,-0.23333902080399654,-0.4183613334304449,-0.5270572924106581,-0.5939619167461451,-0.5184796922826471,-0.44956346446926515,-0.2116738829317734,-0.09455963804751967,-0.13001442344184191,-0.25169538479291126,-0.25197937498430995,-0.2067236477213124,-0.39050807664531706,-0.29843303013967265,-0.3539126728101699,-0.17240116284213303,-0.47611085502324624,-0.6758646629148329,-0.47611085502324624,-0.3126703972308124,-0.46601580631977974,-0.26228583654003373,-0.24723679063500853,-0.3571009868496054,-0.2930927909206592,-0.308088637930423,0.01343714190530511,-0.24367760851548007,0.08690805231487929,0.1155301748842752,1.4455152617083393,-0.48449653049284835,-0.6785719818024756,0.42350990282944373,0.7957073731514325,-0.24367760851548007,1.4922779600688374,-0.2410353110611643,-0.18688732268976904,-0.24118502603937417,-0.1356138243972261,-0.26501951527361517,0.3434354211647545,-0.21847606907916267,-0.5397653288066561,-0.3835257361038628,-0.45309465636575236,-0.2368442265072092,-0.6952256842950996,-0.6017391261144611,0.7900980347782955,-0.6290778937327924,1.2741742038871897
-0.22391898437587893,-0.4566690794949997,0.6173352051146723,-0.2450729756381622,-0.24046580285715127,-0.23014961315852545,-0.24229874770405999,-0.2603641983386121,-0.25871413879981076,-0.33345609495739226,-0.23743033866571475,-0.9278021274739372,-0.6271376292991916,-0.5559588460672024,-0.5826336330450885,-0.6282007144137154,-0.14289473335004962,-0.264351229490245,-0.340299595825402,-0.27779717628830575,-0.4097300676928459,-0.3593891808395679,-0.44956346446926515,0.5864767083725402,0.5067917816369534,0.4976260969658213,-0.2396462303777117,-0.23777821016461873,-0.24114768812937165,-0.14797726523942406,-0.19674233945724523,-0.18749716309943112,-0.27117875320033524,-0.30935488645315845,-0.11012025323404472,-0.30935488645315845,-0.3137498222696894,0.34632905869229125,0.44901736182611224,-0.24391630554614135,0.4045826829437009,-0.11492490575666078,-0.03797043711094711,0.07851574177572801,-0.25121322085012093,-0.310590335156975,-0.5442959976383132,0.2011732240555799,-0.28622275317646634,0.1275612633655512,0.136188096228553,-0.760599599095958,-0.25121322085012093,-0.45656452843638057,-0.2450538419138574,-0.2635020416071552,-0.25862331520260373,-0.30804044570454225,-0.2544843811549832,-0.5229047345966806,-0.2333669310757911,0.29521740394961027,0.33088937834676024,0.3063899628316184,-0.25005788446681926,0.04750478874826149,0.05468355196176397,-0.7610975263915107,0.05017139089736705,-0.33023940400757795
